scenario,run_id,frame_index,entity_id,region_id,family_id,family_semantics
ORACLE_OPTICAL_IDENTITY,R01ZF,265,R01ZF_OPTPERSON005,R01ZF_SARF000265__Q095__R0047,B0F_E6EAB687DC7EC44DD89B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,265,R01ZF_OPTPERSON005,R01ZF_SARF000265__Q095__R0050,B0F_40FEAF2046455008E7FF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0001,B0F_D00D94AC3387CD1A43A0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0005,B0F_87FBF4A369BE305BD536,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0011,B0F_82E23BE68C8F4408B8D0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0012,B0F_4724144349CD0164E73D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0013,B0F_51E59DB478C6931957B6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0014,B0F_0EC1B135C9999E79498C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0022,B0F_B96818AE3948C2077201,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0024,B0F_AE6D2025FFAFABEBCF7A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0030,B0F_B557761C47C4677868CB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0032,B0F_B557761C47C4677868CB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0035,B0F_441F311CB9E5006D9FAA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0038,B0F_CE8CB507041376F6697C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0040,B0F_474B624E61617D0C8D47,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0042,B0F_0FD665A218BCCE045E67,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0043,B0F_1A385A522B954E237ADA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0044,B0F_91C858836FD05228A1BD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0045,B0F_A0FA5F3CE2BBBE17A0E1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0047,B0F_4724144349CD0164E73D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0049,B0F_9B1B1C15A5E93D747E47,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0053,B0F_8C724A8F06B05AF4CC87,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,259,R01ZF_OPTPERSON006,R01ZF_SARF000259__Q095__R0054,B0F_E861A4512460A1F4D624,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0001,B0F_D00D94AC3387CD1A43A0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0006,B0F_0EC1B135C9999E79498C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0007,B0F_1A385A522B954E237ADA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0009,B0F_87FBF4A369BE305BD536,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0010,B0F_B557761C47C4677868CB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0012,B0F_51E59DB478C6931957B6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0019,B0F_4724144349CD0164E73D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0022,B0F_B96818AE3948C2077201,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0026,B0F_AE6D2025FFAFABEBCF7A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0027,B0F_82E23BE68C8F4408B8D0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0031,B0F_441F311CB9E5006D9FAA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0038,B0F_CE8CB507041376F6697C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0039,B0F_91C858836FD05228A1BD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0048,B0F_0FD665A218BCCE045E67,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0052,B0F_82C85228CB48A93C51EF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0023,B0F_DA5C992105E264317530,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,260,R01ZF_OPTPERSON006,R01ZF_SARF000260__Q095__R0049,B0F_51E59DB478C6931957B6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,261,R01ZF_OPTPERSON006,R01ZF_SARF000261__Q095__R0001,B0F_D00D94AC3387CD1A43A0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,261,R01ZF_OPTPERSON006,R01ZF_SARF000261__Q095__R0007,B0F_87FBF4A369BE305BD536,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,261,R01ZF_OPTPERSON006,R01ZF_SARF000261__Q095__R0008,B0F_51E59DB478C6931957B6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,261,R01ZF_OPTPERSON006,R01ZF_SARF000261__Q095__R0012,B0F_B557761C47C4677868CB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,261,R01ZF_OPTPERSON006,R01ZF_SARF000261__Q095__R0022,B0F_CE8CB507041376F6697C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,261,R01ZF_OPTPERSON006,R01ZF_SARF000261__Q095__R0023,B0F_0EC1B135C9999E79498C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,261,R01ZF_OPTPERSON006,R01ZF_SARF000261__Q095__R0025,B0F_4724144349CD0164E73D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,261,R01ZF_OPTPERSON006,R01ZF_SARF000261__Q095__R0028,B0F_1A385A522B954E237ADA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,261,R01ZF_OPTPERSON006,R01ZF_SARF000261__Q095__R0030,B0F_B96818AE3948C2077201,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,261,R01ZF_OPTPERSON006,R01ZF_SARF000261__Q095__R0032,B0F_441F311CB9E5006D9FAA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,261,R01ZF_OPTPERSON006,R01ZF_SARF000261__Q095__R0035,B0F_8E9D81DE286FD0A120B7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,261,R01ZF_OPTPERSON006,R01ZF_SARF000261__Q095__R0037,B0F_91C858836FD05228A1BD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,261,R01ZF_OPTPERSON006,R01ZF_SARF000261__Q095__R0039,B0F_AE6D2025FFAFABEBCF7A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,261,R01ZF_OPTPERSON006,R01ZF_SARF000261__Q095__R0034,B0F_DA5C992105E264317530,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,261,R01ZF_OPTPERSON006,R01ZF_SARF000261__Q095__R0046,B0F_51E59DB478C6931957B6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0001,B0F_D00D94AC3387CD1A43A0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0006,B0F_51E59DB478C6931957B6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0007,B0F_87FBF4A369BE305BD536,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0009,B0F_0EC1B135C9999E79498C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0011,B0F_B557761C47C4677868CB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0020,B0F_4724144349CD0164E73D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0027,B0F_1A385A522B954E237ADA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0030,B0F_CE8CB507041376F6697C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0033,B0F_441F311CB9E5006D9FAA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0035,B0F_B96818AE3948C2077201,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0041,B0F_A91EFB0512137E424109,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0043,B0F_8E9D81DE286FD0A120B7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0047,B0F_91C858836FD05228A1BD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0051,B0F_AE6D2025FFAFABEBCF7A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0052,B0F_EB039EF4100A57D83784,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,262,R01ZF_OPTPERSON006,R01ZF_SARF000262__Q095__R0024,B0F_DA5C992105E264317530,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0004,B0F_51E59DB478C6931957B6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0008,B0F_87FBF4A369BE305BD536,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0010,B0F_0EC1B135C9999E79498C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0013,B0F_B557761C47C4677868CB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0026,B0F_D00D94AC3387CD1A43A0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0027,B0F_1A385A522B954E237ADA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0028,B0F_AE6D2025FFAFABEBCF7A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0029,B0F_4724144349CD0164E73D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0030,B0F_441F311CB9E5006D9FAA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0031,B0F_4724144349CD0164E73D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0037,B0F_B96818AE3948C2077201,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0039,B0F_91C858836FD05228A1BD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0040,B0F_CE8CB507041376F6697C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0048,B0F_A38A685C45FC2FF8B78B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0052,B0F_8E9D81DE286FD0A120B7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0053,B0F_EB039EF4100A57D83784,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0054,B0F_083A40FD858849BBD32C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0055,B0F_8E9D81DE286FD0A120B7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0001,B0F_D00D94AC3387CD1A43A0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0035,B0F_DA5C992105E264317530,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,263,R01ZF_OPTPERSON006,R01ZF_SARF000263__Q095__R0045,B0F_51E59DB478C6931957B6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,264,R01ZF_OPTPERSON006,R01ZF_SARF000264__Q095__R0004,B0F_51E59DB478C6931957B6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,264,R01ZF_OPTPERSON006,R01ZF_SARF000264__Q095__R0006,B0F_0EC1B135C9999E79498C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,264,R01ZF_OPTPERSON006,R01ZF_SARF000264__Q095__R0009,B0F_87FBF4A369BE305BD536,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,264,R01ZF_OPTPERSON006,R01ZF_SARF000264__Q095__R0013,B0F_B557761C47C4677868CB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,264,R01ZF_OPTPERSON006,R01ZF_SARF000264__Q095__R0018,B0F_1A385A522B954E237ADA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,264,R01ZF_OPTPERSON006,R01ZF_SARF000264__Q095__R0027,B0F_441F311CB9E5006D9FAA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,264,R01ZF_OPTPERSON006,R01ZF_SARF000264__Q095__R0035,B0F_D00D94AC3387CD1A43A0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,264,R01ZF_OPTPERSON006,R01ZF_SARF000264__Q095__R0036,B0F_91C858836FD05228A1BD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,264,R01ZF_OPTPERSON006,R01ZF_SARF000264__Q095__R0038,B0F_AE6D2025FFAFABEBCF7A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,264,R01ZF_OPTPERSON006,R01ZF_SARF000264__Q095__R0040,B0F_4724144349CD0164E73D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,264,R01ZF_OPTPERSON006,R01ZF_SARF000264__Q095__R0042,B0F_B96818AE3948C2077201,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,264,R01ZF_OPTPERSON006,R01ZF_SARF000264__Q095__R0001,B0F_D00D94AC3387CD1A43A0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,264,R01ZF_OPTPERSON006,R01ZF_SARF000264__Q095__R0031,B0F_4724144349CD0164E73D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,264,R01ZF_OPTPERSON006,R01ZF_SARF000264__Q095__R0037,B0F_DA5C992105E264317530,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,265,R01ZF_OPTPERSON006,R01ZF_SARF000265__Q095__R0003,B0F_51E59DB478C6931957B6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,265,R01ZF_OPTPERSON006,R01ZF_SARF000265__Q095__R0005,B0F_0EC1B135C9999E79498C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,265,R01ZF_OPTPERSON006,R01ZF_SARF000265__Q095__R0015,B0F_87FBF4A369BE305BD536,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,265,R01ZF_OPTPERSON006,R01ZF_SARF000265__Q095__R0022,B0F_1A385A522B954E237ADA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,265,R01ZF_OPTPERSON006,R01ZF_SARF000265__Q095__R0024,B0F_B557761C47C4677868CB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,265,R01ZF_OPTPERSON006,R01ZF_SARF000265__Q095__R0027,B0F_4724144349CD0164E73D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,265,R01ZF_OPTPERSON006,R01ZF_SARF000265__Q095__R0028,B0F_441F311CB9E5006D9FAA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
