scenario,mode,entity_kind,run_id,frame_index,entity_id,N_region,N_family,A_candidate_px,A_candidate_m2,A_search_support_px_angular_sector_approx,A_search_support_m2_angular_sector_approx,A_candidate_over_A_search_support,search_width_deg,reference_used,N_joint_world
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,486,R02ZF_REUSED_R02ZF_PERSON018,10,8,4336.0,4.959915592138248,53118.18080356256,60.76146060738204,0.08162930157632942,17.40687624926699,False,192
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,486,R02ZF_REUSED_R02ZF_PERSON021,3,3,2261.0,2.586339749498289,62680.784150678366,71.70004581097824,0.03607166104630697,20.54055007931855,False,192
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,487,R02ZF_REUSED_R02ZF_PERSON017,10,8,3987.0,4.560697293785792,56341.713683212925,64.44883399104167,0.07076462072874314,18.46323091112984,False,1296
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,487,R02ZF_REUSED_R02ZF_PERSON018,12,9,5232.0,5.984842799369768,55872.46440877488,63.91206351297783,0.0936418333317387,18.309457496328456,False,1296
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,487,R02ZF_REUSED_R02ZF_PERSON021,7,6,2690.0,3.077069405639273,68592.46431511309,78.4623692942149,0.03921713597636859,22.477813055776885,False,1296
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,487,R02ZF_REUSED_R02ZF_PERSON023,4,3,1653.0,1.8908534303054714,45884.268707138486,52.48664663154919,0.036025418876139415,15.036316663911535,False,1296
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,488,R02ZF_REUSED_R02ZF_PERSON017,11,8,3629.0,4.151183967682128,53680.94419787513,61.40520113647234,0.0676031328104629,17.591294326358955,False,1080
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,488,R02ZF_REUSED_R02ZF_PERSON018,13,9,5295.0,6.0569079936282355,53432.609553325354,61.121133130113826,0.09909678835198249,17.50991483706376,False,1080
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,488,R02ZF_REUSED_R02ZF_PERSON021,7,5,2067.0,2.364424706861107,68592.46431511309,78.4623692942149,0.030134505599685453,22.477813055776885,False,1080
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,488,R02ZF_REUSED_R02ZF_PERSON023,4,3,1282.0,1.4664695085611703,45884.268707138486,52.48664663154919,0.027939859043684654,15.036316663911535,False,1080
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,489,R02ZF_REUSED_R02ZF_PERSON017,8,6,3724.0,4.259853705056004,56384.033180555474,64.49724292432597,0.06604706669483612,18.47709904896945,False,1944
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,489,R02ZF_REUSED_R02ZF_PERSON018,9,6,4726.0,5.406033461357325,56042.10991872127,64.10611964995185,0.08432944453472915,18.365050484514573,False,1944
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,489,R02ZF_REUSED_R02ZF_PERSON021,6,6,2662.0,3.0450404304132883,74701.0436265936,85.44992413112111,0.03563537898220644,24.479600062131638,False,1944
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,489,R02ZF_REUSED_R02ZF_PERSON023,3,3,1797.0,2.055573874324823,51396.12621999811,58.79161619328276,0.03496372454818962,16.842557393140446,False,1944
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,489,R02ZF_REUSED_R02ZF_PERSON024,3,3,1797.0,2.055573874324823,51457.671792525,58.86201767963036,0.03492190644080095,16.86272593333627,False,1944
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON017,13,10,5229.0,5.981411123452698,55685.08851442454,63.69772573161733,0.09390305626694823,18.248054245017684,False,5670
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON018,12,9,4709.0,5.386587297827263,55152.54623750965,63.08855489611388,0.0853813707842445,18.073539655633653,False,5670
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON021,9,7,4759.0,5.443781896445093,79315.64214702345,90.72852633428948,0.060000775019616925,25.991808201981662,False,5670
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON023,4,3,1302.0,1.4893473480083024,51396.12621999811,58.79161619328276,0.025332648504030542,16.842557393140446,False,5670
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,490,R02ZF_REUSED_R02ZF_PERSON024,4,3,1302.0,1.4893473480083024,57640.65042920144,65.93467730737694,0.022588225328914597,18.88889366634851,False,5670
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,491,R02ZF_REUSED_R02ZF_PERSON017,13,9,4668.0,5.339687726960642,52728.241475496114,60.3154121403007,0.08852940794866665,17.279092776156787,False,10080
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,491,R02ZF_REUSED_R02ZF_PERSON018,14,10,4701.0,5.377436162048411,52295.222776478404,59.820085526614044,0.08989348836112881,17.137192153933025,False,10080
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,491,R02ZF_REUSED_R02ZF_PERSON021,10,7,3048.0,3.486582731742939,75312.80222370067,86.14970987937203,0.0404712068865339,24.680073911822547,False,10080
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,491,R02ZF_REUSED_R02ZF_PERSON023,5,4,1909.0,2.183689775228763,51396.12621999811,58.79161619328276,0.037142877107676116,16.842557393140446,False,10080
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,491,R02ZF_REUSED_R02ZF_PERSON024,5,4,1909.0,2.183689775228763,57640.65042920144,65.93467730737694,0.03311898782864667,18.88889366634851,False,10080
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,492,R02ZF_REUSED_R02ZF_PERSON017,15,11,5028.0,5.7514888370090205,55308.558720784065,63.267016323318906,0.09090817255577044,18.1246650885573,False,11616
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,492,R02ZF_REUSED_R02ZF_PERSON018,15,11,5028.0,5.7514888370090205,54844.66829362188,62.736375787635005,0.09167709745424292,17.972647772891055,False,11616
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,492,R02ZF_REUSED_R02ZF_PERSON021,9,8,3554.0,4.065392069755381,80584.52725723747,92.17999382570613,0.04410275918918179,26.407623008774742,False,11616
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,492,R02ZF_REUSED_R02ZF_PERSON023,3,3,1688.0,1.9308896493379526,51396.12621999811,58.79161619328276,0.03284294214654651,16.842557393140446,False,11616
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,492,R02ZF_REUSED_R02ZF_PERSON024,4,4,2011.0,2.300366756409137,63992.70218736884,73.20073832153831,0.031425458392299925,20.97046681532847,False,11616
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON017,14,11,5835.0,6.6746096587008035,52401.28226078167,59.94140611930083,0.11135223697315988,17.17194794357792,False,36300
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON018,14,11,5835.0,6.6746096587008035,52110.54865498979,59.60883828154121,0.11197349002467806,17.076674276050827,False,36300
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON021,11,10,5363.0,6.134692647748484,74868.29043621698,85.64123641405155,0.07163246240501424,24.534406994036267,False,36300
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON023,5,5,1807.0,2.067012794048389,51396.12621999811,58.79161619328276,0.035158291741000915,16.842557393140446,False,36300
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,493,R02ZF_REUSED_R02ZF_PERSON024,6,6,1925.0,2.2019920467864686,63992.70218736884,73.20073832153831,0.030081555149267705,20.97046681532847,False,36300
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON017,13,10,3995.0,4.569848429564645,55045.54311930146,62.96615488817841,0.07257626637167601,18.0384746362983,False,20000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON018,13,10,3995.0,4.569848429564645,54866.0639507755,62.76085010809632,0.0728136795740299,17.979659149235477,False,20000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON021,10,10,3423.0,3.9155422213766657,80748.29678369983,92.36732847234308,0.042390987009536286,26.461290431819094,False,20000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON023,4,4,2159.0,2.4696627683179146,51396.12621999811,58.79161619328276,0.04200705692795848,16.842557393140446,False,20000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R02ZF,494,R02ZF_REUSED_R02ZF_PERSON024,5,5,2226.0,2.5463035304658073,70571.3974265254,80.72605499419012,0.03154252404194737,23.12631123954037,False,20000
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,429,R03ZF_I01_ANON00001,10,10,2033.0,2.3255323798009826,40949.85771838335,46.84221351320396,0.049646082142242434,13.419305686786295,False,100
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,429,R03ZF_I01_ANON00002,10,10,2033.0,2.3255323798009826,39320.68868277245,44.9786201317567,0.05170306187670403,12.885425509359088,False,100
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,430,R03ZF_I01_ANON00001,7,7,1390.0,1.5900098415756838,40949.85771838335,46.84221351320396,0.033943951882792416,13.419305686786295,False,2401
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,430,R03ZF_I01_ANON00002,7,7,1390.0,1.5900098415756838,39320.68868277245,44.9786201317567,0.03535034727428362,12.885425509359088,False,2401
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,430,R03ZF_I01_ANON00003,7,7,1390.0,1.5900098415756838,41486.239095340425,47.45577586442674,0.03350508579014865,13.595078352752239,False,2401
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,430,R03ZF_I01_ANON00004,7,7,1390.0,1.5900098415756838,41510.555051095806,47.4835906910155,0.03348545925943494,13.60304671360936,False,2401
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,431,R03ZF_I01_ANON00001,13,13,1046.0,1.196511003085011,40949.85771838335,46.84221351320396,0.025543434294533,13.419305686786295,False,28561
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,431,R03ZF_I01_ANON00002,13,13,1046.0,1.196511003085011,39320.68868277245,44.9786201317567,0.026601772121511272,12.885425509359088,False,28561
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,431,R03ZF_I01_ANON00003,13,13,1046.0,1.196511003085011,41486.239095340425,47.45577586442674,0.02521317966654352,13.595078352752239,False,28561
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,431,R03ZF_I01_ANON00004,13,13,1046.0,1.196511003085011,41510.555051095806,47.4835906910155,0.025198410349186295,13.60304671360936,False,28561
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,432,R03ZF_I01_ANON00001,14,14,1596.0,1.8256515878811448,40949.85771838335,46.84221351320396,0.03897449439204079,13.419305686786295,False,460992
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,432,R03ZF_I01_ANON00002,12,12,1556.0,1.7798959089868807,39320.68868277245,44.9786201317567,0.039572043423586556,12.885425509359088,False,460992
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,432,R03ZF_I01_ANON00003,14,14,1596.0,1.8256515878811448,41486.239095340425,47.45577586442674,0.03847058771300522,13.595078352752239,False,460992
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,432,R03ZF_I01_ANON00004,14,14,1596.0,1.8256515878811448,41510.555051095806,47.4835906910155,0.038448052502200125,13.60304671360936,False,460992
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,432,R03ZF_I01_T0004,14,14,1596.0,1.8256515878811448,43835.000007424176,50.142504616744326,0.03640926199908044,14.364769443773476,False,460992
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,433,R03ZF_I01_ANON00001,3,3,307.0,0.3511748355134784,40949.85771838335,46.84221351320396,0.0074969735453361665,13.419305686786295,False,243
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,433,R03ZF_I01_ANON00002,3,3,307.0,0.3511748355134784,39320.68868277245,44.9786201317567,0.007807594685759044,12.885425509359088,False,243
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,433,R03ZF_I01_ANON00003,3,3,307.0,0.3511748355134784,41486.239095340425,47.45577586442674,0.007400044127752256,13.595078352752239,False,243
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,433,R03ZF_I01_ANON00004,3,3,307.0,0.3511748355134784,41510.555051095806,47.4835906910155,0.007395709347227717,13.60304671360936,False,243
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,433,R03ZF_I01_T0004,3,3,307.0,0.3511748355134784,43835.000007424176,50.142504616744326,0.007003535986038657,14.364769443773476,False,243
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,434,R03ZF_I01_ANON00001,3,3,205.0,0.23449785433310444,40949.85771838335,46.84221351320396,0.005006122399980177,13.419305686786295,False,162
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,434,R03ZF_I01_ANON00002,2,2,52.0,0.05948238256254357,39320.68868277245,44.9786201317567,0.0013224590347214018,12.885425509359088,False,162
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,434,R03ZF_I01_ANON00003,3,3,205.0,0.23449785433310444,41486.239095340425,47.45577586442674,0.004941397544590269,13.595078352752239,False,162
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,434,R03ZF_I01_ANON00004,3,3,205.0,0.23449785433310444,41510.555051095806,47.4835906910155,0.004938502984305154,13.60304671360936,False,162
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,434,R03ZF_I01_T0004,3,3,205.0,0.23449785433310444,45658.63026221902,52.22854062575078,0.004489841215618564,14.962374739915397,False,162
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,435,R03ZF_I01_ANON00001,6,6,201.0,0.22992228644367804,40949.85771838335,46.84221351320396,0.004908441962907392,13.419305686786295,False,6480
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,435,R03ZF_I01_ANON00002,5,5,92.0,0.10523806145680785,39320.68868277245,44.9786201317567,0.002339735215276326,12.885425509359088,False,6480
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,435,R03ZF_I01_ANON00003,6,6,201.0,0.22992228644367804,41486.239095340425,47.45577586442674,0.004844980031525093,13.595078352752239,False,6480
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,435,R03ZF_I01_ANON00004,6,6,201.0,0.22992228644367804,41510.555051095806,47.4835906910155,0.004842141950465053,13.60304671360936,False,6480
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,435,R03ZF_I01_T0004,6,6,201.0,0.22992228644367804,47531.0811553024,54.370422170980824,0.004228811866139871,15.575978603708599,False,6480
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,436,R03ZF_I01_T0004,1,1,128.0,0.1464181724616457,47531.0811553024,54.370422170980824,0.0026929747207258877,15.575978603708599,False,1
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,437,R03ZF_I01_ANON00003,5,5,905.0,1.0352222349827294,41486.239095340425,47.45577586442674,0.021814462330996067,13.595078352752239,False,175
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,437,R03ZF_I01_ANON00004,5,5,905.0,1.0352222349827294,41510.555051095806,47.4835906910155,0.021801683906322752,13.60304671360936,False,175
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,437,R03ZF_I01_T0004,7,7,957.0,1.0947046175452728,49230.195812421094,56.314025787372344,0.019439288920287876,16.13278002503659,False,175
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,438,R03ZF_I01_T0004,13,13,2356.0,2.6950094868721663,49230.195812421094,56.314025787372344,0.04785680741504518,16.13278002503659,False,13
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,439,R03ZF_I01_T0004,7,7,722.0,0.8258900040414704,51055.83066844659,58.40235484363432,0.014141381905792961,16.731042230828336,False,7
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,440,R03ZF_I01_T0004,13,13,2457.0,2.810542576080183,52575.74790858315,60.140975973272944,0.04673257343427895,17.229120495331138,False,13
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,441,R03ZF_I01_T0004,8,8,921.0,1.0535245065404353,52575.74790858315,60.140975973272944,0.017517582471701633,17.229120495331138,False,8
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,445,R03ZF_I01_T0004,4,4,123.0,0.14069871259986266,55807.73050215167,63.83801491685226,0.0022039957348786604,18.288244136144137,False,4
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,446,R03ZF_I01_T0004,2,2,164.0,0.18759828346648358,54126.80563016525,61.91521844965243,0.003029922015360937,17.73740352397806,False,2
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,447,R03ZF_I01_T0004,4,4,101.0,0.11553308920801732,55887.340921436175,63.929080636387745,0.0018072071122865034,18.314332543082664,False,4
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,448,R03ZF_I01_T0004,3,3,192.0,0.21962725869246857,54045.27814410851,61.82195981282571,0.003552576776236463,17.71068689251149,False,3
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,449,R03ZF_I01_T0004,3,3,172.0,0.19674941924533643,55772.26228359706,63.79744310637385,0.0030839702919955997,18.27662116860605,False,3
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,450,R03ZF_I01_T0004,3,3,177.0,0.20246887910711944,55628.20477274961,63.632656876157775,0.0031818391537723387,18.229413391039785,False,3
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,451,R03ZF_I01_T0004,1,1,198.0,0.2264906105266082,53767.02099263736,61.50366369100705,0.0036825547769721765,17.61950177043353,False,1
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,452,R03ZF_I01_T0004,2,2,248.0,0.28368520914443857,55574.10723433369,63.570775136239554,0.004462509833118571,18.211685578408584,False,2
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,453,R03ZF_I01_T0004,4,4,332.0,0.3797721348223935,53776.78512029665,61.51483279825357,0.006173667675695534,17.622701483964306,False,4
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,454,R03ZF_I01_T0004,7,7,298.0,0.3408798077622689,55585.43332443352,63.58373095978293,0.005361116792247962,18.215397148454343,False,7
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,455,R03ZF_I01_T0004,3,3,312.0,0.3568942953752614,55506.72308223078,63.49369494558498,0.005620940719879746,18.189603730365732,False,3
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,456,R03ZF_I01_T0004,4,4,330.0,0.37748435087768034,53717.47772943286,61.44699154994307,0.006143251953529205,17.603266397938853,False,4
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,457,R03ZF_I01_T0004,1,1,241.0,0.2756779653379423,55294.704685131284,63.25116880315095,0.004358464366024633,18.120125108450438,False,1
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,458,R03ZF_I01_T0004,2,2,232.0,0.2653829375867328,53455.097839211834,61.14685729981143,0.004340091205105177,17.517284268839518,False,2
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,459,R03ZF_I01_T0004,1,1,268.0,0.3065630485915707,55159.36523408638,63.09635509155753,0.0048586490954465565,18.075774247025144,False,1
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,460,R03ZF_I01_T0004,2,2,406.0,0.4644201407767825,55150.85142135088,63.08661620951525,0.0073616270562746515,18.072984262834154,False,2
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,461,R03ZF_I01_T0004,3,3,848.0,0.9700203925584029,53347.372096087696,61.02363068703558,0.01589581579524869,17.481982444660773,False,3
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,462,R03ZF_I01_T0004,3,3,841.0,0.9620131487519066,54972.07128689266,62.88211104889165,0.015298677679633386,18.014397849872267,False,3
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,463,R03ZF_I01_T0004,2,2,810.0,0.9265524976088517,53170.32402648913,60.82110682150054,0.015234061759647411,17.42396363093161,False,2
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,464,R03ZF_I01_T0004,4,4,478.0,0.5467803627864583,54928.85533733349,62.83267667111315,0.008702165684401542,18.00023594382445,False,4
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,465,R03ZF_I01_T0004,4,4,689.0,0.7881415689537021,54829.649615075235,62.71919604181009,0.012566193744389016,17.967726138246682,False,4
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,466,R03ZF_I01_T0004,1,1,312.0,0.3568942953752614,52936.65047292171,60.553809519422735,0.00589383720376481,17.34738859451015,False,1
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,467,R03ZF_I01_T0004,5,5,511.0,0.5845287978742262,54515.330128174326,62.35964850398889,0.009373510144734639,17.864723355989305,False,5
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,468,R03ZF_I01_T0004,4,4,622.0,0.7115008068058096,52784.23621470929,60.37946407298086,0.011783821167173929,17.297442303217935,False,4
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,469,R03ZF_I01_T0004,3,3,1316.0,1.505361835621295,54555.82443889687,62.40596962095052,0.024122080704213986,17.87799337851047,False,3
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,470,R03ZF_I01_T0004,1,1,244.0,0.27910964125501214,53793.44025870187,61.533884477373796,0.00453586903582597,17.62815938799544,False,1
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,471,R03ZF_I01_T0004,6,6,754.0,0.8624945471568818,52011.24111959189,59.495241189005036,0.014496866134501431,17.04413110621443,False,6
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,472,R03ZF_I01_T0004,4,4,904.0,1.0340783430103728,54081.072288844676,61.862904447646784,0.01671564489645795,17.72241666635625,False,4
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,473,R03ZF_I01_T0004,3,3,935.0,1.0695389941534277,52306.9288033826,59.83347595681795,0.01787526091456425,17.141028229615767,False,3
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,474,R03ZF_I01_T0004,2,2,784.0,0.89681130632758,54289.36457365356,62.101168320143486,0.014441134210299312,17.79067423787877,False,2
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,475,R03ZF_I01_T0004,5,5,985.0,1.126733592771258,53755.8389308758,61.4908726203236,0.01832359088036192,17.615837398605457,False,5
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,476,R03ZF_I01_T0004,7,7,1166.0,1.3337780397678036,52139.642378194454,59.64211835796099,0.022363022583515798,17.08620831565446,False,7
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,477,R03ZF_I01_T0004,8,8,1231.0,1.4081310179709834,53771.89064023067,61.509234041797235,0.02289300200054709,17.621097558386957,False,8
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,478,R03ZF_I01_T0004,6,6,970.0,1.109575213185909,52020.53839679247,59.505876269759554,0.018646481368593624,17.047177832424502,False,6
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,479,R03ZF_I01_T0004,4,4,915.0,1.0466611547062956,54229.396639055485,62.03257148115794,0.016872767478681956,17.771022691069717,False,4
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,480,R03ZF_I01_T0004,6,6,991.0,1.1335969446053975,54255.55019767535,62.06248832691176,0.01826541241199063,17.779593236059906,False,6
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,481,R03ZF_I01_T0004,5,5,1261.0,1.4424477771416815,52560.96001680576,60.1240602225807,0.023991190411986576,17.224274489721335,False,5
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,482,R03ZF_I01_T0004,5,5,1293.0,1.479052320257093,54172.751289103624,61.967775320076676,0.02386808809284301,17.752459958276685,False,5
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,483,R03ZF_I01_T0004,6,6,1308.0,1.4962106998424418,52278.61481976966,59.80108781825766,0.02501979068323301,17.13174971138682,False,6
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,484,R03ZF_I01_T0004,5,5,1233.0,1.4104188019156967,53801.00919590803,61.54254252388319,0.02291778571495233,17.63063973561452,False,5
FULL_STREAM_P0,CAUSAL_REPLAY,RAW_FRAGMENT,R03ZF,485,R03ZF_I01_T0004,4,4,1676.0,1.9171629456696737,53769.928875010926,61.50698999431073,0.031169838515053446,17.620454686136938,False,4
