seed_frame,path_kind,direction,source_frame,destination_frame,object_type,status,reasons,best_score,best_offset_m,second_score,second_offset_m,second_ratio,node_support_fraction,p0_dx_px,p0_dy_px,pair_separation_m
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,464,465,SAR_BOUNDARY_FAR,SUPPORTED,,0.01484757661819458,-0.00999942421913147,-0.010317087173461914,0.22000104188919067,-0.6948667407999165,0.6923076923076923,3.1388094425201416,0.0681871846318245,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,465,466,SAR_BOUNDARY_FAR,SUPPORTED,,0.012859977781772614,0.05000069737434387,-0.003381587564945221,0.2700011134147644,-0.2629543862617082,0.5769230769230769,3.1971399784088135,0.04740142822265625,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,466,467,SAR_BOUNDARY_FAR,SUPPORTED,,0.016915589570999146,-0.049999505281448364,-0.008846506476402283,0.21000105142593384,-0.5229794941093354,0.5769230769230769,3.1655309200286865,0.17033356428146362,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,467,468,SAR_BOUNDARY_FAR,SUPPORTED,,0.013112768530845642,0.10000079870223999,,,,0.6153846153846154,3.2039401531219482,0.09496476501226425,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,468,469,SAR_BOUNDARY_FAR,SUPPORTED,,0.007107861340045929,-0.05999952554702759,-0.007077209651470184,0.20000100135803223,-0.9956876355475518,0.5384615384615384,3.1604080200195312,0.09683001786470413,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,469,470,SAR_BOUNDARY_FAR,SUPPORTED,,0.0058976709842681885,-0.00999942421913147,-0.008195474743843079,0.280001163482666,-1.3896120630845963,0.5769230769230769,3.1592047214508057,0.12478452175855637,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,470,471,SAR_BOUNDARY_FAR,SUPPORTED,,0.013771452009677887,0.010000616312026978,-0.013465099036693573,0.2900012135505676,-0.9777544900298804,0.5769230769230769,3.085615634918213,0.04076634347438812,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,471,472,SAR_BOUNDARY_FAR,SUPPORTED,,0.018907010555267334,-0.00999942421913147,-0.016000322997570038,0.21000105142593384,-0.846264032634841,0.7692307692307693,3.1606297492980957,0.11180555075407028,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,472,473,SAR_BOUNDARY_FAR,SUPPORTED,,0.00922565907239914,0.08000075817108154,-0.018941491842269897,0.280001163482666,-2.0531315642194166,0.6153846153846154,3.09960675239563,0.05664222314953804,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,473,474,SAR_BOUNDARY_FAR,SUPPORTED,,0.0046721696853637695,-0.1099996268749237,-0.002382047474384308,0.14000087976455688,-0.5098375347638608,0.5769230769230769,3.152284622192383,0.06995303928852081,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,474,475,SAR_BOUNDARY_FAR,SUPPORTED,,0.007789544761180878,-0.019999444484710693,-0.0035232827067375183,0.21000105142593384,-0.4523091932529567,0.5384615384615384,3.1035099029541016,0.07936440408229828,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,475,476,SAR_BOUNDARY_FAR,SUPPORTED,,0.009466908872127533,0.10000079870223999,-0.029557280242443085,-0.2399998903274536,-3.122168032003098,0.5769230769230769,3.038958787918091,0.1253933608531952,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,476,477,SAR_BOUNDARY_FAR,SUPPORTED,,0.0073912255465984344,-0.029999464750289917,-0.013974420726299286,0.2300010323524475,-1.8906770789494507,0.5769230769230769,2.9792187213897705,-0.7764145135879517,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,477,478,SAR_BOUNDARY_FAR,SUPPORTED,,0.01191788911819458,-0.06999954581260681,-0.008551623672246933,0.22000104188919067,-0.7175451615161866,0.5769230769230769,1.3239619731903076,-0.17805860936641693,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,478,479,SAR_BOUNDARY_FAR,SUPPORTED,,0.029312200844287872,0.0200006365776062,-0.0074103884398937225,0.2700011134147644,-0.2528090087557448,0.6538461538461539,1.150048851966858,0.13573455810546875,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,479,480,SAR_BOUNDARY_FAR,SUPPORTED,,0.025206808000802994,-0.029999464750289917,-0.013564638793468475,0.21000105142593384,-0.5381339356032845,0.7307692307692307,2.8598721027374268,-0.12673182785511017,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,480,481,SAR_BOUNDARY_FAR,SUPPORTED,,0.0073759183287620544,0.060000717639923096,-0.005912989377975464,0.2900012135505676,-0.8016614493842799,0.6153846153846154,1.3334840536117554,0.0012945825001224875,
454,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,481,482,SAR_BOUNDARY_FAR,PROPAGATION_AMBIGUOUS,P0_UNAVAILABLE,,,,,,0.0,,,
